Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
National Association of Intercollegiate Athletics,,,,1200 Grand Blvd,,MO,64106-2304,,(816) 595-8121,,,http://www.naia.org,http://www.linkedin.com/company/55850?trk=vsrp_companies_res_name&trkInfo=VSRPsearchId%3A33982771393,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/national-association-of-intercollegiate-athletics-3464,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:44,The easy way to find businesses and members in the Nonprofit Connect
New Creation 2020 Inc.,,,,544 E Spruce St.,,KS,66061,,,,,http://www.newcreation2020inc.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/new-creation-2020-inc-115968,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:44,The easy way to find businesses and members in the Nonprofit Connect
Nonprofit Connect,,,,1703 Wyandotte,,MO,64108-3216,,(816) 888-5600,,,http://www.npconnect.org,"https://www.linkedin.com/company/nonprofit-connect, http://facebook.com/npconnect, http://twitter.com/npconnect, http://instagram.com/npconnect, https://www.youtube.com/user/nonprofitconnect",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/nonprofit-connect-756,,,,Mutual/Membership Benefit,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Negro Leagues Baseball Museum,,,,1616 East 18th Street,,MO,64108,,(816) 221-1920,,,http://www.nlbm.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/negro-leagues-baseball-museum-114989,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Newhouse,,,,PO Box 240019,,MO,64124,,(816) 474-6446,,,http://newhousekc.org,"https://www.linkedin.com/search/results/index/?keywords=Newhouse&origin=HISTORY&q=guided, https://www.facebook.com/NewhouseShelter, https://twitter.com/NewhouseShelter",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/newhouse-10700,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Nuance,,,,4903 W. 69th Terr,,KS,66208,,(913) 907-4348,,,http://www.nuancecreates.com,"https://www.linkedin.com/in/davethornhill, https://www.facebook.com/dthorny, https://twitter.com/TheNamesDave, https://www.instagram.com/dthorny/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/nuance-112756,,,,Advertising/Graphic Design/Marketing,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Notre Dame de Sion School,,,,3823 Locust Street,,MO,64109,,(816) 942-3282,,,http://www.ndsion.edu/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/notre-dame-de-sion-school-1832,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Northeast Kansas Library Foundation,,,,4317 W 6th Street,,KS,66049,,(785) 838-4090,,,http://nekls.org/foundation/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northeast-kansas-library-foundation-112339,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Nativity House KC,,,,721 N 31st Street,,KS,66102,,(913) 281-7722,,,http://www.nativityhousekc.org,http://facebook.com/pages/nativityhousekc,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/nativity-house-kc-5970,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Nonprofit Leadership Alliance,,,,1801 Main Street,,MO,64108,,(816) 561-6415,,,https://www.nonprofitleadershipalliance.org/,"https://www.linkedin.com/company/nonprofit-leadership-alliance, http://www.facebook.com/NonprofitLeadershipAlliance, http://twitter.com/NPL_Alliance, https://www.instagram.com/nonprofitleadershipalliance/, https://www.pinterest.com/nonprofitleadershipalliance/, https://www.youtube.com/channel/UC2Z2qkLfYt_ilLkK23T8xxA?view_as=subscriber",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/nonprofit-leadership-alliance-4961,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
National Kidney Foundation,Ms. Ashley Hunt,Ashley,Hunt,,,,,,(913) 262-1551,,,http://kidney.org,https://www.facebook.com/NKFServingMOKS/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/national-kidney-foundation-913-262-1551-112647,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Northeast Community Center,Flor Lizbeth Cruz Longoria,Flor,Longoria,544 Wabash Ave,,MO,64124-1747,,(816) 231-7738,,,http://necc-kc.org,"https://www.linkedin.com/showcase/necc-harmonyprojectkc/?viewAsMember=true, https://www.facebook.com/harmonyprojectkc, https://twitter.com/hpkcmo, https://www.instagram.com/harmonyproject_kc/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northeast-community-center-kansas-city-3904,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
Northwest Communities Development Corporation,Betsy Waldman,Betsy,Waldman,217 S Cedar,,MO,64053,,(816) 252-5094,,,http://www.nwcdc-mo.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northwest-communities-development-corporation-8481,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:11:45,The easy way to find businesses and members in the Nonprofit Connect
"Northland Neighborhoods, Inc.",,,,5340 NE Chouteau Trafficway,,MO,64119,,(816) 454-2000,,,http://nni.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-neighborhoods-inc-112392,,,,Community or Economic Development,,npconnect,,,,,,,,,2022-12-07 10:11:46,The easy way to find businesses and members in the Nonprofit Connect
Northland Symphony Orchestra,,,,P.O. Box 11084,,MO,64119,,(816) 945-2436,,,http://northlandsymphony.org,"https://www.facebook.com/northlandsymphony, https://www.instagram.com/nso.kc/?hl=en",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-symphony-orchestra-115607,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:47,The easy way to find businesses and members in the Nonprofit Connect
Northland Shepherd's Center,,,,5601 NE Antioch,,MO,64119,,(816) 452-4536,,,http://www.northlandsc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-shepherd-s-center-10406,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:47,The easy way to find businesses and members in the Nonprofit Connect
Northland Therapeutic Riding Center,Miss Shaney Othic,Shaney,Othic,13608 Henson Rd.,,MO,64048,,(816) 808-0015,,,http://northlandtrc.org,http://facebook.com/pages/northland therapeutic riding center,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-therapeutic-riding-center-112628,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
Northland Health Care Access,,,,5810 NW Barry Road Lower Level,,MO,64154,,(816) 365-8683,,,http://www.nhcakc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-health-care-access-113261,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
NourishKC,,,,11 East 40th Street,,MO,64111,,(816) 561-8920,,,http://www.nourishkc.org,"https://www.linkedin.com/company/nourishkc, https://www.facebook.com/NourishKansasCity/, https://www.instagram.com/nourishkc/",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/nourishkc-883,,,,Food Insecurity,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
National Council of Jewish Women,,,,5311 W. 75th,,KS,66208,,(913) 648-0747,,,https://kansascity.section.ncjw.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/national-council-of-jewish-women-116233,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
Neighborhood Legal Support of Kansas City,,,,715 Jackson,,MO,64124,,(816) 401-1951,,,http://www.lykinsneighborhood.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/neighborhood-legal-support-of-kansas-city-115426,,,,Legal,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
Platte County Senior Fund,,,,"11724 NW Plaza Circle, Ste. 600",,MO,64153,,(816) 270-2800,,,http://www.platteseniors.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/platte-county-senior-fund-kansas-city-111326,,,,Government,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
Northland Early Education Center,,,,8630 North Oak Trafficway,,MO,64155,,(816) 420-9005,,,http://www.neeckids.org/,"https://www.facebook.com/northlandearlyeducationcenter, https://twitter.com/NEECKids",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/northland-early-education-center-kansas-city-7709,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:48,The easy way to find businesses and members in the Nonprofit Connect
Paws & Pals,,,,3713 US Hwy 40,,MO,64015,,(816) 536-0882,,,http://Pawsandpals.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/paws-pals-116342,,,,Environment/Animals,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
Play to Beat Brain Cancer,,,,14669 S Rene St,,KS,66062,,(913) 638-5903,,,https://ptbbc.org/,http://www.instagram.com/play2beatbraincancer,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/play-to-beat-brain-cancer-115527,,,,Healthcare,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
"Platte Senior Services, Inc.",,,,11724 NW Plaza Cir,,MO,64153,,(816) 270-4100,,,http://www.platteseniorservices.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/platte-senior-services-inc-113543,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
Powell Gardens,,,,1609 NW U.S. Highway 50,,MO,64061-9130,,(816) 697-2600,,,http://www.powellgardens.org,"https://www.facebook.com/PowellGardens, https://twitter.com/powellgardens, https://www.instagram.com/powellgardens/, http://blog.powellgardens.org/, https://www.pinterest.com/powellgardens/, https://www.flickr.com/photos/powellgardens",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/powell-gardens-kingsville-11553,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
"Parent Power Lab, Inc.",,,,2804 Cherry Street,,MO,64108,,(816) 820-6747,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/parent-power-lab-inc-116302,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
Pembroke Hill School,,,,400 W. 51st Street,,MO,64112,,(816) 936-1224,,,http://pembrokehill.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/pembroke-hill-school-5008,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
PNC Financial Services Group,,,,10851 Mastin St. Suite 300,,KS,66210,,(913) 253-9616,,,,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/pnc-financial-services-group-113301,,,,Bank,,npconnect,,,,,,,,,2022-12-07 10:11:49,The easy way to find businesses and members in the Nonprofit Connect
Police Athletic League of KCKS,,,,800 N 5th St,,KS,66101,,(913) 302-3206,,,http://www.PALKCK.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/police-athletic-league-of-kcks-116446,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
PCs for People Kansas City,,,,3210 MICHIGAN AVENUE,,MO,64109,,(816) 293-4855,,,http://www.pcsforpeople.org,"http://www.linkedin.com/company/pcsforpeople, https://www.facebook.com/pcsforpeople, https://twitter.com/pcsforpeople, http://www.instagram.com/pcsforpeople",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/pcs-for-people-kansas-city-6749,,,,Public/Societal Benefit,,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
Phoenix Family,,,,3908 Washington St.,,MO,64111,,(816) 561-1033,,,http://www.phoenixfamily.org,"https://www.facebook.com/PhoenixFamily, https://twitter.com/pfhorg, https://www.instagram.com/phoenixfamily/, https://www.youtube.com/c/PhoenixfamilyOrgKC/featured?reload=9&app=desktop&skip_registered_account_c",Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/phoenix-family-5744,,,,Human Services,,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
Park University,,,,8700 NW River Park Dr,,MO,64152-4358,,(816) 741-2000,,,http://www.park.edu,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/park-university-2377,,,,Education,,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
No Divide KC,,,,3925 Genessee ST.,,MO,64111,,(248) 330-0241,,,http://www.nodividekc.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/no-divide-kc-115672,,,,"Arts, Culture, Humanities",,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
Philanthropy Missouri,Heather Jaconis,Heather,Jaconis,2 Oak Knoll Park,,MO,63105,,(314) 621-6220,,,http://www.philanthropymissouri.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/philanthropy-missouri-116327,,,,Nonprofit Member,,npconnect,,,,,,,,,2022-12-07 10:11:50,The easy way to find businesses and members in the Nonprofit Connect
Praxis Nonprofit Strategies,,,,148 W. 54th Street,,MO,64112,,(816) 309-0401,,,http://praxisnps.com,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/praxis-nonprofit-strategies-9333,,,,Consultant,,npconnect,,,,,,,,,2022-12-07 10:11:51,The easy way to find businesses and members in the Nonprofit Connect
Pawportunities,,,,29203 Ryan Road,,MO,64014,,(813) 935-2111,,,https://www.pawportunities.com/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/pawportunities-116045,,,,Environment/Animals,,npconnect,,,,,,,,,2022-12-07 10:11:51,The easy way to find businesses and members in the Nonprofit Connect
NCircle,Lee Jost,Lee,Jost,1707 E Cedar,,KS,66062,,(913)406-9241,,,https://ncircle.org/,https://www.linkedin.com/company/33432772/admin/,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/ncircle-113560,,,,Training,,npconnect,,,,,,,,,2022-12-07 10:11:51,The easy way to find businesses and members in the Nonprofit Connect
Project C.U.R.E. | Franciscan Mission Warehouse,,,,8800 N.E. Underground Drive,,MO,64161,,(816) 608-1944,,,http://www.projectcure.org,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/project-c-u-r-e-franciscan-mission-warehouse-kansas-city-115493,,,,International Relief & Relations,,npconnect,,,,,,,,,2022-12-07 10:11:51,The easy way to find businesses and members in the Nonprofit Connect
Pine Ridge Presbyterian Church,,,,7600 NW Barry Rd.,,MO,64151,,(816) 783-0208,,,https://www.pineridge.org/,,Business,,,,https://info.npconnect.org/list,https://info.npconnect.org/list/member/pine-ridge-presbyterian-church-116245,,,,Religion-Related,,npconnect,,,,,,,,,2022-12-07 10:11:51,The easy way to find businesses and members in the Nonprofit Connect
